zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,chroma_mean,chroma_std,rms_mean,rms_std,tempo,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,file_path,file_name,genre
0.17930646691318639,0.03496853034648471,3010.922425177517,352.30880551419716,5633.4556491081785,692.2603913132458,0.4635242521762848,0.29180440306663513,0.24282900989055634,0.03690190985798836,107.666015625,11.953701972961426,19.99675750732422,69.42063903808594,14.216559410095215,-23.265295028686523,14.234757423400879,60.70008087158203,11.08582878112793,-20.82187271118164,9.094072341918945,25.098857879638672,7.88424825668335,-16.187572479248047,7.847060680389404,15.548445701599121,8.193402290344238,-10.504552841186523,7.4556450843811035,18.77710723876953,8.023688316345215,-13.392751693725586,6.56654167175293,17.37457275390625,7.130850315093994,-11.054032325744629,6.019261360168457,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00056.wav,metal.00056.wav,metal
0.1437182031854215,0.04157170288233437,2718.6937188160364,494.7790686780796,5228.837935941126,996.8643771754655,0.48749271035194397,0.2761628031730652,0.20710793137550354,0.03835219144821167,129.19921875,-24.98493766784668,38.92725372314453,77.53269958496094,20.693439483642578,-30.377944946289062,17.955760955810547,68.36199951171875,12.962578773498535,-6.511033535003662,9.393267631530762,24.695711135864258,8.517108917236328,-9.807750701904297,10.425790786743164,19.519594192504883,8.653950691223145,-11.459885597229004,8.290799140930176,18.600404739379883,7.575319290161133,-14.158084869384766,6.794877052307129,14.448771476745605,7.249719619750977,-5.925430774688721,7.278161525726318,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00057.wav,metal.00057.wav,metal
0.1428334058391338,0.03406077012470275,2459.5208919140086,359.59028814434316,5024.347447795823,801.3383720677846,0.46147575974464417,0.2813328206539154,0.18441163003444672,0.03200332820415497,143.5546875,-15.67269229888916,18.37990379333496,100.0849609375,13.601461410522461,-37.59760665893555,13.124838829040527,45.951026916503906,11.246929168701172,-20.771991729736328,9.328400611877441,25.64026641845703,7.325440406799316,-18.628997802734375,7.09559965133667,26.507003784179688,5.891161918640137,-20.16448211669922,7.1221923828125,21.11976432800293,6.667686462402344,-13.650189399719238,5.960834503173828,10.966075897216797,6.726738929748535,-15.52978515625,6.183510780334473,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00058.wav,metal.00058.wav,metal
0.14982190762761022,0.03290931925767436,2442.504289617461,295.8235392098532,4728.594814928944,608.6318716684065,0.4675233066082001,0.27224937081336975,0.18228553235530853,0.030078329145908356,99.38401442307692,-15.625048637390137,18.98369026184082,99.1423568725586,12.807844161987305,-45.63025665283203,11.643776893615723,55.01213073730469,8.400993347167969,-18.020164489746094,5.4676337242126465,23.897811889648438,6.727887153625488,-19.600196838378906,5.999117374420166,27.337919235229492,6.30375337600708,-15.103913307189941,5.541378498077393,18.797401428222656,5.63580846786499,-16.146684646606445,4.804184913635254,9.214215278625488,6.8118085861206055,-16.218490600585938,4.995765209197998,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00059.wav,metal.00059.wav,metal
0.1394849218145785,0.04018811642020928,2315.2761541025193,339.4823013136369,4615.882735462587,648.6765848069288,0.5404295325279236,0.24403658509254456,0.12571139633655548,0.025271739810705185,89.10290948275862,-58.264381408691406,23.86545753479004,105.8501205444336,14.446356773376465,-43.89204025268555,14.064131736755371,58.44615936279297,6.961357593536377,-18.433990478515625,7.501170635223389,27.973726272583008,7.186551094055176,-17.970457077026367,6.128687381744385,21.0462703704834,6.156684398651123,-15.554038047790527,5.872208118438721,13.39651870727539,5.5672149658203125,-15.686206817626953,4.970491409301758,9.363630294799805,5.151220798492432,-15.322578430175781,5.671337604522705,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00060.wav,metal.00060.wav,metal
0.1665242985063805,0.04640986940326345,2710.685063554155,459.5241139681392,5083.10161687935,916.9406178084183,0.5091966390609741,0.27428993582725525,0.10457901656627655,0.023879237473011017,107.666015625,-74.11526489257812,28.257455825805664,80.0852279663086,16.87569236755371,-46.961490631103516,15.453229904174805,51.019073486328125,9.281330108642578,-9.135111808776855,8.111282348632812,31.777957916259766,9.434344291687012,-6.38947868347168,9.968635559082031,24.861722946166992,6.813838958740234,-19.14633560180664,7.965618133544922,20.7901668548584,6.78831148147583,-11.678598403930664,6.803256988525391,13.847806930541992,5.681518077850342,-16.471899032592773,5.9340715408325195,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00061.wav,metal.00061.wav,metal
0.1373478888727765,0.03292696822281734,2269.1618713103626,368.46775170144997,4186.5592938841355,852.3293333379559,0.45704200863838196,0.2756865620613098,0.09754964709281921,0.019055724143981934,117.45383522727273,-100.42342376708984,36.40888977050781,104.69319152832031,19.85164451599121,-57.254005432128906,18.14421272277832,56.57685089111328,10.628022193908691,-5.555649757385254,9.672945022583008,22.833267211914062,10.063178062438965,-6.171515464782715,10.50252628326416,23.097108840942383,8.875165939331055,-19.071956634521484,7.080330848693848,17.79535484313965,7.21615743637085,-13.78298282623291,6.933786392211914,9.962790489196777,7.072782516479492,-14.858658790588379,6.991184234619141,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00062.wav,metal.00062.wav,metal
0.15186113326566125,0.03145413156505006,2464.2908932653336,352.16187481582455,4549.026552983613,848.090240053983,0.4367055296897888,0.28524523973464966,0.09362836927175522,0.019680485129356384,129.19921875,-93.58541107177734,26.495492935180664,89.86104583740234,15.320940017700195,-55.87972640991211,12.48621654510498,51.63357925415039,7.457353115081787,-5.566610336303711,8.193065643310547,28.78887176513672,8.475625991821289,-13.892081260681152,7.5582275390625,27.35177993774414,7.428042411804199,-15.314687728881836,7.810174942016602,22.83026123046875,6.7274370193481445,-12.409005165100098,6.30574893951416,9.700515747070312,5.83815336227417,-19.72762680053711,6.033623695373535,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00063.wav,metal.00063.wav,metal
0.17726459783449341,0.06290733665300774,2683.2329169635404,588.2531726096661,4972.29638332004,1244.4424841189502,0.4382874369621277,0.2860182821750641,0.09044641256332397,0.03339086100459099,95.703125,-110.882080078125,66.35848999023438,83.17749786376953,24.670923233032227,-45.26238250732422,29.895771026611328,56.57573699951172,13.142127990722656,-7.491790294647217,13.607439994812012,19.97442626953125,11.356982231140137,-13.380712509155273,12.882390975952148,21.21055793762207,9.244017601013184,-15.712455749511719,9.536336898803711,18.088773727416992,7.452328205108643,-18.11153793334961,6.660867214202881,12.935681343078613,6.221940994262695,-17.240480422973633,7.876338481903076,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00064.wav,metal.00064.wav,metal
0.17120583188321734,0.04079768039652054,2760.0463294776246,462.6533566444433,5259.580621918503,985.9546387470085,0.4697636365890503,0.2707030773162842,0.09536698460578918,0.02427387610077858,117.45383522727273,-86.23197937011719,29.731163024902344,76.77147674560547,19.645471572875977,-42.36281967163086,16.93099021911621,53.99219512939453,9.8384428024292,-8.330779075622559,8.77804183959961,29.406782150268555,9.113194465637207,-7.896939277648926,10.09939193725586,26.65984535217285,7.481748580932617,-14.230666160583496,8.916457176208496,18.459009170532227,6.750030994415283,-17.95420265197754,6.408468723297119,9.866013526916504,5.723614692687988,-19.03006362915039,6.160793304443359,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00065.wav,metal.00065.wav,metal
0.14432166292053364,0.06216144067691942,2390.3250702324603,605.5155954824462,4449.812277950986,1112.3705535713516,0.43037229776382446,0.28478148579597473,0.08802083879709244,0.03159584477543831,123.046875,-135.48129272460938,75.94744873046875,93.34420013427734,26.918298721313477,-43.30297088623047,26.668790817260742,59.23185729980469,14.953636169433594,-8.526450157165527,11.597241401672363,20.959758758544922,11.748032569885254,-6.542695999145508,12.600203514099121,21.90274429321289,9.662100791931152,-18.982999801635742,9.035421371459961,17.05289649963379,8.62376880645752,-15.888565063476562,8.643665313720703,11.074281692504883,6.840954303741455,-18.49104118347168,7.715245723724365,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00066.wav,metal.00066.wav,metal
0.12011605459686775,0.03843161566308377,2254.606986104016,426.01068454395147,4381.532206170244,825.368300154776,0.46924325823783875,0.27209705114364624,0.13622082769870758,0.03775910288095474,135.99917763157896,-82.51111602783203,38.669281005859375,97.34172058105469,17.976158142089844,-34.36792755126953,17.42050552368164,71.40850067138672,13.732415199279785,-3.2920289039611816,9.274554252624512,17.375370025634766,9.19766616821289,-9.02628231048584,9.216418266296387,16.017791748046875,7.644601821899414,-19.01093864440918,7.794283866882324,12.084585189819336,6.777957439422607,-9.567407608032227,7.380203723907471,13.953283309936523,7.544622421264648,-14.459842681884766,7.0649542808532715,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00067.wav,metal.00067.wav,metal
0.13070114619586234,0.04187038452418305,2302.533109168331,455.2646064912409,4598.9875811158645,861.3146812054367,0.4630395174026489,0.27660709619522095,0.09829889237880707,0.03207191824913025,161.4990234375,-99.95562744140625,61.71969223022461,106.37162017822266,22.19869613647461,-40.66634750366211,16.790937423706055,52.7149658203125,11.756441116333008,-20.73712730407715,14.955015182495117,25.275590896606445,10.338809967041016,-11.828840255737305,10.148258209228516,22.083070755004883,8.14957332611084,-12.473505973815918,8.660981178283691,13.768815040588379,7.538277626037598,-14.382096290588379,7.256957530975342,15.966246604919434,6.912931442260742,-11.722278594970703,6.402841567993164,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00068.wav,metal.00068.wav,metal
0.05375889706593194,0.025998268139053128,1740.931222343514,426.38171660970477,4109.827481511021,879.3078909805755,0.45418450236320496,0.2826930284500122,0.17353306710720062,0.02482437528669834,161.4990234375,-111.67716979980469,39.697792053222656,111.15006256103516,18.78213882446289,-10.645003318786621,15.03364086151123,69.67325592041016,10.397052764892578,-4.905362129211426,9.921136856079102,29.825843811035156,7.784998893737793,-10.380657196044922,8.837817192077637,21.256948471069336,6.567305088043213,-6.636630535125732,7.669632434844971,20.07621192932129,5.90698766708374,-7.225975036621094,6.173857688903809,16.226619720458984,6.963379859924316,-10.11557388305664,6.701043128967285,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00069.wav,metal.00069.wav,metal
0.14284662304234338,0.062197348580115754,2743.073339684432,697.8489522299711,5626.144685324826,1151.056477465943,0.4148170053958893,0.2994220554828644,0.048833318054676056,0.027454229071736336,117.45383522727273,-197.2598114013672,62.44330596923828,74.1358413696289,29.527708053588867,-10.7363862991333,27.093570709228516,54.70554733276367,15.707082748413086,-7.6014204025268555,10.879471778869629,18.409927368164062,13.10598373413086,-18.8797550201416,8.975237846374512,11.596195220947266,11.526110649108887,-14.562566757202148,8.34328842163086,18.414226531982422,8.208789825439453,-16.470966339111328,8.397555351257324,12.570959091186523,7.963113784790039,-10.46923828125,8.042591094970703,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00070.wav,metal.00070.wav,metal
0.15372966816511988,0.05469074556550247,2807.8057561673,508.3220826480242,5673.857467191126,795.291108162957,0.4800751209259033,0.28250670433044434,0.1152983009815216,0.043896399438381195,86.1328125,-78.6478042602539,64.03881072998047,80.88358306884766,19.08201026916504,-24.585786819458008,14.799386978149414,47.03044891357422,11.63049602508545,-23.74613380432129,10.048744201660156,27.425704956054688,8.442374229431152,-17.417694091796875,9.366833686828613,22.277847290039062,8.590941429138184,-13.530479431152344,7.158750057220459,21.572742462158203,8.878567695617676,-11.10134220123291,7.311334609985352,15.58533763885498,6.164991855621338,-9.702446937561035,7.358599662780762,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00071.wav,metal.00071.wav,metal
0.11677021401295437,0.03929074724942852,2339.8927465134484,351.67414211611833,4708.18573493692,580.9060073798461,0.4454405903816223,0.28366872668266296,0.19426143169403076,0.027732912451028824,123.046875,-35.23794937133789,19.35344886779785,93.94743347167969,15.382204055786133,-35.179420471191406,11.361310005187988,62.7963981628418,9.990057945251465,-11.72390365600586,7.070019245147705,26.997770309448242,5.919589996337891,-10.754325866699219,6.9968180656433105,24.073627471923828,5.544812202453613,-13.038537979125977,6.253179550170898,13.602751731872559,6.392640113830566,-12.412999153137207,5.9941558837890625,13.569140434265137,5.6525373458862305,-12.245765686035156,5.833273410797119,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00072.wav,metal.00072.wav,metal
0.1212886093387471,0.042812373882694384,2642.0924576803404,538.8752885870776,5567.132384262616,1107.7212328952537,0.4300779104232788,0.28129276633262634,0.29335319995880127,0.047133129090070724,143.5546875,2.783726692199707,32.00782012939453,77.06304168701172,20.520151138305664,-17.55063247680664,16.433597564697266,57.95127487182617,14.403739929199219,0.7442920804023743,12.073315620422363,28.829195022583008,11.038512229919434,-7.8589911460876465,9.589150428771973,27.606931686401367,9.029419898986816,-13.541932106018066,7.8311662673950195,17.28596305847168,7.900228500366211,-7.569736957550049,7.389901161193848,13.035099029541016,7.270810604095459,-8.743485450744629,6.894989967346191,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00073.wav,metal.00073.wav,metal
0.13498352003576952,0.057892295838410074,2725.3111027767286,613.6485962558554,5496.87885187065,917.5202266486408,0.48359474539756775,0.2757284939289093,0.04083139821887016,0.008882949128746986,123.046875,-201.19769287109375,39.06254196166992,76.78211212158203,22.597190856933594,-14.798453330993652,16.001630783081055,68.73775482177734,16.81231117248535,-12.944738388061523,10.250117301940918,36.95658874511719,9.54051685333252,-10.983901023864746,9.477229118347168,23.688390731811523,9.1985445022583,-12.26832103729248,8.121359825134277,16.671506881713867,6.331777095794678,-11.07464599609375,8.225065231323242,15.571093559265137,6.4697113037109375,-11.184890747070312,5.353261947631836,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/metal/metal.00074.wav,metal.00074.wav,metal
